#[EPOCH_TIME];[DEVICE_NAME];[SENSOR_TYPE];[MEASUREMENT_VALUE]
#LIST OF SENSOR TYPES:
#10:Time (HHMMSS)
#11:Date (YYYYMMDD)
#20:Acceleration (X,Y,Z) (m/s^2)
#50:AirPressure (Pa)
#AB:GpsLatLang(Lat,Lang)
#X:Commands
#Y:CurrentMeasurementNumber
#80:Velocity
#81:RoadQuality
#82:ConnectionEvent
#83:RoadType
1629226319774;LOCAL_PHONE;20;0.53,0.74,0.19
1629226319783;LOCAL_PHONE;20;-0.49,0.32,-0.76
1629226319794;LOCAL_PHONE;20;1.13,0.31,0.65
1629226319805;LOCAL_PHONE;20;0.19,-0.72,-0.45
1629226319814;LOCAL_PHONE;20;-1.3,-0.27,-1.62
1629226319824;LOCAL_PHONE;20;1.19,0.34,1.15
1629226319834;LOCAL_PHONE;20;-0.21,0.51,0.07
1629226319845;LOCAL_PHONE;20;0.11,0.41,0.4
1629226319854;LOCAL_PHONE;20;0.81,0.76,0.85
1629226319864;LOCAL_PHONE;20;-0.14,-0.58,-1.06
1629226319874;LOCAL_PHONE;20;0.43,-0.47,0.71
1629226319880;LOCAL_PHONE;10;205159
1629226319881;LOCAL_PHONE;11;20210817
1629226319884;LOCAL_PHONE;20;-0.2,-0.11,0.31
1629226319894;LOCAL_PHONE;20;-0.24,-0.23,-0.62
1629226319903;LOCAL_PHONE;20;1.08,0.23,1.77
1629226319914;LOCAL_PHONE;20;-0.29,0.38,1.18
1629226319925;LOCAL_PHONE;20;-0.24,0.11,-0.48
1629226319933;LOCAL_PHONE;20;1.15,-0.5,-0.32
1629226319943;LOCAL_PHONE;20;-0.64,-0.07,0.92
1629226319953;LOCAL_PHONE;20;0.27,0.4,-0.03
1629226319964;LOCAL_PHONE;20;-0.05,0.07,-0.6
1629226319975;LOCAL_PHONE;20;-1.32,0.6,-0.69
1629226319983;LOCAL_PHONE;20;0.24,0.52,0.74
1629226319994;LOCAL_PHONE;20;0.35,-0.32,0.52
1629226320004;LOCAL_PHONE;20;-1.04,0.05,-0.81
1629226320013;LOCAL_PHONE;20;-0.26,0.12,0.45
1629226320025;LOCAL_PHONE;20;-0.4,-0.2,1.21
1629226320034;LOCAL_PHONE;20;-1.59,0.3,-0.75
1629226320044;LOCAL_PHONE;20;-0.36,0.33,-0.41
1629226320053;LOCAL_PHONE;20;-0.33,0.29,0.52
1629226320063;LOCAL_PHONE;20;0.05,-0.58,-0.02
1629226320074;LOCAL_PHONE;20;-0.45,0.43,-1.21
1629226320084;LOCAL_PHONE;20;0.28,-0.67,0.05
1629226320094;LOCAL_PHONE;20;-1.02,-0.5,-0.27
1629226320104;LOCAL_PHONE;20;-0.62,-0.46,-0.28
1629226320114;LOCAL_PHONE;20;0.27,-0.73,1.17
1629226320125;LOCAL_PHONE;20;-0.74,-0.32,0.64
1629226320134;LOCAL_PHONE;20;-0.64,-0.34,0.25
1629226320144;LOCAL_PHONE;20;0.0,-0.8,0.04
1629226320153;LOCAL_PHONE;20;-0.15,-0.39,1.49
1629226320164;LOCAL_PHONE;20;-0.11,-0.48,1.17
1629226320176;LOCAL_PHONE;20;-0.27,-0.7,0.36
1629226320184;LOCAL_PHONE;20;0.74,-0.16,1.17
1629226320194;LOCAL_PHONE;20;0.03,-0.8,-0.1
1629226320204;LOCAL_PHONE;20;1.64,-0.73,2.69
1629226320214;LOCAL_PHONE;20;0.48,-0.36,1.11
1629226320223;LOCAL_PHONE;20;0.04,0.37,-1.46
1629226320234;LOCAL_PHONE;20;0.7,0.27,0.9
1629226320244;LOCAL_PHONE;20;-0.15,-0.43,1.7
1629226320253;LOCAL_PHONE;20;0.42,-0.16,0.01
1629226320263;LOCAL_PHONE;20;0.33,-1.46,-0.18
1629226320273;LOCAL_PHONE;20;0.52,-0.87,2.62
1629226320284;LOCAL_PHONE;20;0.91,0.54,1.94
1629226320294;LOCAL_PHONE;20;0.15,0.85,-0.27
1629226320304;LOCAL_PHONE;20;0.09,0.48,-1.05
1629226320314;LOCAL_PHONE;20;0.04,0.06,0.59
1629226320324;LOCAL_PHONE;20;-0.16,-1.2,-0.46
1629226320334;LOCAL_PHONE;20;0.23,-0.78,0.29
1629226320344;LOCAL_PHONE;20;0.04,0.11,0.19
1629226320354;LOCAL_PHONE;20;0.01,-0.19,-0.27
1629226320364;LOCAL_PHONE;20;0.18,0.86,-0.16
1629226320374;LOCAL_PHONE;20;-0.09,-0.08,-0.92
1629226320384;LOCAL_PHONE;20;-0.37,-0.28,-1.96
1629226320394;LOCAL_PHONE;20;0.21,-0.27,0.71
1629226320404;LOCAL_PHONE;20;0.4,-0.14,0.64
1629226320414;LOCAL_PHONE;20;-0.25,0.01,-1.04
1629226320424;LOCAL_PHONE;20;0.35,0.57,0.43
1629226320434;LOCAL_PHONE;20;0.32,0.89,-0.19
1629226320444;LOCAL_PHONE;20;0.32,-0.5,-1.05
1629226320454;LOCAL_PHONE;20;-0.67,0.27,-0.76
1629226320463;LOCAL_PHONE;20;0.27,0.04,0.02
1629226320474;LOCAL_PHONE;20;-0.02,0.44,-0.8
1629226320485;LOCAL_PHONE;20;-0.2,0.75,-1.05
1629226320494;LOCAL_PHONE;20;0.87,0.88,0.42
1629226320503;LOCAL_PHONE;20;-0.62,-0.05,-2.04
1629226320514;LOCAL_PHONE;20;0.21,-0.01,-0.29
1629226320524;LOCAL_PHONE;20;0.24,0.03,0.2
1629226320534;LOCAL_PHONE;20;-0.37,-0.22,-0.93
1629226320544;LOCAL_PHONE;20;-0.01,0.63,-0.37
1629226320554;LOCAL_PHONE;20;0.12,0.64,0.09
1629226320565;LOCAL_PHONE;20;-0.19,0.13,-0.71
1629226320573;LOCAL_PHONE;20;-0.11,0.16,-0.67
1629226320583;LOCAL_PHONE;20;0.18,-0.27,-0.14
1629226320594;LOCAL_PHONE;20;0.08,-0.46,-0.31
1629226320603;LOCAL_PHONE;20;-0.47,-0.09,-1.27
1629226320614;LOCAL_PHONE;20;-0.28,0.98,-0.2
1629226320623;LOCAL_PHONE;20;0.46,0.06,-1.26
1629226320634;LOCAL_PHONE;20;-0.87,0.26,-1.31
1629226320645;LOCAL_PHONE;20;-0.69,0.16,0.64
1629226320654;LOCAL_PHONE;20;-0.19,-0.6,-1.17
1629226320663;LOCAL_PHONE;20;-0.53,-0.22,-1.17
1629226320674;LOCAL_PHONE;20;-0.62,0.38,1.35
1629226320685;LOCAL_PHONE;20;0.45,-0.3,0.3
1629226320695;LOCAL_PHONE;20;-0.16,0.28,-1.48
1629226320703;LOCAL_PHONE;20;-0.52,0.02,-0.15
1629226320713;LOCAL_PHONE;20;0.83,-0.3,1.4
1629226320724;LOCAL_PHONE;20;-0.56,-0.75,-0.75
1629226320734;LOCAL_PHONE;20;-0.38,-0.93,-0.12
1629226320745;LOCAL_PHONE;20;0.44,-0.05,3.1
1629226320753;LOCAL_PHONE;20;-0.24,0.11,0.93
1629226320765;LOCAL_PHONE;20;-0.04,-0.13,0.54
1629226320774;LOCAL_PHONE;20;0.26,-0.5,1.03
1629226320784;LOCAL_PHONE;20;0.32,-0.63,1.33
1629226320794;LOCAL_PHONE;20;0.27,-0.54,1.24
1629226320804;LOCAL_PHONE;20;0.48,-0.35,1.55
1629226320814;LOCAL_PHONE;20;0.97,0.47,1.34
1629226320823;LOCAL_PHONE;20;-0.3,-0.43,1.28
1629226320833;LOCAL_PHONE;20;0.88,-0.01,2.65
1629226320846;LOCAL_PHONE;20;0.15,0.15,0.99
1629226320853;LOCAL_PHONE;20;-0.18,-0.44,0.24
1629226320864;LOCAL_PHONE;20;1.08,-0.54,1.69
1629226320874;LOCAL_PHONE;20;0.36,0.1,1.72
1629226320880;LOCAL_PHONE;10;205200
1629226320881;LOCAL_PHONE;11;20210817
1629226320884;LOCAL_PHONE;20;0.34,-0.61,0.55
1629226320893;LOCAL_PHONE;20;0.55,-0.83,1.87
1629226320903;LOCAL_PHONE;20;-0.15,0.8,1.22
1629226320915;LOCAL_PHONE;20;0.7,-0.49,0.26
1629226320923;LOCAL_PHONE;20;0.46,-0.28,1.15
1629226320934;LOCAL_PHONE;20;0.08,-0.17,0.51
1629226320943;LOCAL_PHONE;20;0.9,-1.48,0.42
1629226320954;LOCAL_PHONE;20;0.73,-0.57,1.76
1629226320965;LOCAL_PHONE;20;0.07,0.21,1.08
1629226320974;LOCAL_PHONE;20;0.55,0.1,1.31
1629226320983;LOCAL_PHONE;20;-0.03,0.73,-0.1
1629226320994;LOCAL_PHONE;20;-0.16,0.22,0.19
1629226321005;LOCAL_PHONE;20;0.08,-0.67,-0.35
1629226321014;LOCAL_PHONE;20;-0.14,-0.57,0.22
1629226321023;LOCAL_PHONE;20;-0.12,-0.72,0.55
1629226321034;LOCAL_PHONE;20;-0.49,0.3,0.34
1629226321044;LOCAL_PHONE;20;-0.78,0.36,-0.43
1629226321054;LOCAL_PHONE;20;-0.62,0.45,-1.1
1629226321064;LOCAL_PHONE;20;0.01,-0.65,0.04
1629226321073;LOCAL_PHONE;20;-0.04,-0.37,-0.4
1629226321084;LOCAL_PHONE;20;-0.7,-0.78,-1.4
1629226321095;LOCAL_PHONE;20;0.57,-0.7,-0.02
1629226321103;LOCAL_PHONE;20;-0.29,0.52,-0.29
1629226321114;LOCAL_PHONE;20;-0.28,0.47,-0.08
1629226321125;LOCAL_PHONE;20;0.22,-0.04,-0.9
1629226321133;LOCAL_PHONE;20;-0.5,0.02,-1.36
1629226321143;LOCAL_PHONE;20;-0.53,-0.07,-0.32
1629226321154;LOCAL_PHONE;20;0.71,-0.38,-2.03
1629226321164;LOCAL_PHONE;20;0.57,0.48,-1.48
1629226321174;LOCAL_PHONE;20;-0.64,0.35,-0.3
1629226321184;LOCAL_PHONE;20;1.22,-0.51,1.37
1629226321194;LOCAL_PHONE;20;-0.34,0.35,-1.44
1629226321204;LOCAL_PHONE;20;-0.42,-0.83,-2.1
1629226321214;LOCAL_PHONE;20;1.42,-0.47,1.56
1629226321223;LOCAL_PHONE;20;-0.99,0.79,-0.84
1629226321234;LOCAL_PHONE;20;-0.42,0.68,-1.19
1629226321244;LOCAL_PHONE;20;0.64,0.58,-0.53
1629226321254;LOCAL_PHONE;20;-0.66,0.15,-0.23
1629226321264;LOCAL_PHONE;20;-0.23,-0.15,0.21
1629226321274;LOCAL_PHONE;20;0.72,-1.34,0.29
1629226321285;LOCAL_PHONE;20;-1.44,0.37,0.11
1629226321294;LOCAL_PHONE;20;-1.44,0.2,-0.5
1629226321304;LOCAL_PHONE;20;0.61,0.19,0.15
1629226321315;LOCAL_PHONE;20;-1.58,0.87,-0.63
1629226321324;LOCAL_PHONE;20;-0.82,0.19,0.19
1629226321333;LOCAL_PHONE;20;0.85,-0.14,-0.31
1629226321343;LOCAL_PHONE;20;-1.3,-0.03,-0.46
1629226321354;LOCAL_PHONE;20;-0.28,-0.85,0.4
1629226321366;LOCAL_PHONE;20;1.08,0.12,1.07
1629226321374;LOCAL_PHONE;20;-0.81,0.76,-0.84
1629226321383;LOCAL_PHONE;20;-1.07,1.23,-0.75
1629226321394;LOCAL_PHONE;20;1.72,-0.37,-0.09
1629226321404;LOCAL_PHONE;20;-1.32,0.45,-1.43
1629226321415;LOCAL_PHONE;20;-0.02,-1.35,0.69
1629226321423;LOCAL_PHONE;20;1.78,-0.74,0.92
1629226321434;LOCAL_PHONE;20;-1.2,0.56,-0.09
1629226321444;LOCAL_PHONE;20;0.35,-0.53,0.61
1629226321453;LOCAL_PHONE;20;1.78,-0.14,0.96
1629226321463;LOCAL_PHONE;20;-0.73,-0.07,-0.55
1629226321473;LOCAL_PHONE;20;0.5,0.38,-0.59
1629226321484;LOCAL_PHONE;20;1.19,0.75,-0.1
1629226321494;LOCAL_PHONE;20;-0.04,0.67,1.14
1629226321503;LOCAL_PHONE;20;-0.19,0.72,-0.47
1629226321516;LOCAL_PHONE;20;2.11,-0.68,0.42
1629226321524;LOCAL_PHONE;20;-0.16,0.35,-0.32
1629226321533;LOCAL_PHONE;20;0.24,-0.82,-0.45
1629226321544;LOCAL_PHONE;20;2.02,-0.82,1.22
1629226321554;LOCAL_PHONE;20;-0.69,0.16,-0.57
1629226321564;LOCAL_PHONE;20;-0.36,-0.17,-0.28
1629226321573;LOCAL_PHONE;20;1.48,0.48,1.43
1629226321583;LOCAL_PHONE;20;0.34,0.46,0.99
1629226321593;LOCAL_PHONE;20;0.07,-0.12,-0.53
1629226321605;LOCAL_PHONE;20;1.79,-0.91,-0.18
1629226321614;LOCAL_PHONE;20;0.28,-0.69,1.0
1629226321623;LOCAL_PHONE;20;-0.67,-1.08,-0.28
1629226321634;LOCAL_PHONE;20;1.8,-1.04,1.02
1629226321644;LOCAL_PHONE;20;-0.99,0.67,0.26
1629226321654;LOCAL_PHONE;20;-1.56,0.85,0.08
1629226321663;LOCAL_PHONE;20;1.23,-0.28,-0.01
1629226321674;LOCAL_PHONE;20;-0.18,0.17,0.33
1629226321684;LOCAL_PHONE;20;-1.25,-0.19,0.32
1629226321694;LOCAL_PHONE;20;1.54,-0.7,0.8
1629226321703;LOCAL_PHONE;20;-0.84,-0.28,0.41
1629226321713;LOCAL_PHONE;20;-1.62,0.24,-0.57
1629226321724;LOCAL_PHONE;20;1.02,-0.73,2.01
1629226321734;LOCAL_PHONE;20;-1.3,0.13,1.0
1629226321743;LOCAL_PHONE;20;-1.22,-0.26,-0.45
1629226321754;LOCAL_PHONE;20;0.86,-0.57,1.56
1629226321764;LOCAL_PHONE;20;-0.8,0.06,1.31
1629226321774;LOCAL_PHONE;20;-2.49,0.4,0.07
1629226321784;LOCAL_PHONE;20;0.6,0.27,-0.43
1629226321794;LOCAL_PHONE;20;-1.31,-0.13,-0.39
1629226321804;LOCAL_PHONE;20;-1.63,-0.36,0.12
1629226321813;LOCAL_PHONE;20;1.17,-0.08,0.91
1629226321823;LOCAL_PHONE;20;-0.71,-0.21,0.52
1629226321834;LOCAL_PHONE;20;-1.07,0.01,0.58
1629226321845;LOCAL_PHONE;20;0.4,0.35,0.18
1629226321854;LOCAL_PHONE;20;-0.89,0.68,0.2
1629226321864;LOCAL_PHONE;20;-0.81,0.35,-0.1
1629226321874;LOCAL_PHONE;20;0.32,-0.04,-1.79
1629226321880;LOCAL_PHONE;10;205201
1629226321881;LOCAL_PHONE;11;20210817
1629226321885;LOCAL_PHONE;20;-0.48,0.5,-0.83
1629226321895;LOCAL_PHONE;20;-0.3,-0.02,-0.41
1629226321903;LOCAL_PHONE;20;0.74,0.15,0.05
1629226321914;LOCAL_PHONE;20;-1.15,0.21,0.1
1629226321924;LOCAL_PHONE;20;0.22,-0.11,-0.54
1629226321933;LOCAL_PHONE;20;0.3,-0.19,-1.42
1629226321943;LOCAL_PHONE;20;-0.33,-0.23,0.48
1629226321954;LOCAL_PHONE;20;0.58,-0.05,-0.73
1629226321963;LOCAL_PHONE;20;0.42,0.28,-1.75
1629226321973;LOCAL_PHONE;20;-0.53,0.63,0.51
1629226321984;LOCAL_PHONE;20;0.44,0.14,0.13
1629226321994;LOCAL_PHONE;20;0.5,0.47,-0.84
1629226322004;LOCAL_PHONE;20;-1.53,0.72,-0.68
1629226322014;LOCAL_PHONE;20;0.35,-0.57,0.36
1629226322023;LOCAL_PHONE;20;1.2,-0.19,0.4
1629226322034;LOCAL_PHONE;20;-2.08,0.49,-1.03
1629226322044;LOCAL_PHONE;20;1.87,-0.46,0.4
1629226322053;LOCAL_PHONE;20;1.23,0.37,0.33
1629226322063;LOCAL_PHONE;20;-2.98,0.56,-0.55
1629226322074;LOCAL_PHONE;20;1.99,0.04,1.44
1629226322085;LOCAL_PHONE;20;1.77,0.06,0.05
1629226322094;LOCAL_PHONE;20;-1.23,0.32,-1.34
1629226322103;LOCAL_PHONE;20;1.21,0.12,0.51
1629226322113;LOCAL_PHONE;20;1.48,-0.19,-0.41
1629226322124;LOCAL_PHONE;20;-2.3,0.56,-2.59
1629226322134;LOCAL_PHONE;20;1.1,0.49,0.22
1629226322143;LOCAL_PHONE;20;1.89,-0.38,-0.74
1629226322154;LOCAL_PHONE;20;-0.93,0.57,-1.21
1629226322164;LOCAL_PHONE;20;1.8,-0.1,0.69
1629226322174;LOCAL_PHONE;20;1.6,-0.13,0.59
1629226322185;LOCAL_PHONE;20;-0.84,1.04,-1.26
1629226322194;LOCAL_PHONE;20;-0.57,-0.17,-1.84
1629226322204;LOCAL_PHONE;20;0.52,0.04,0.46
1629226322213;LOCAL_PHONE;20;-0.27,-0.4,-0.21
1629226322223;LOCAL_PHONE;20;-0.53,-0.42,-0.87
1629226322234;LOCAL_PHONE;20;1.28,-0.63,-0.16
1629226322244;LOCAL_PHONE;20;0.71,0.35,0.58
1629226322254;LOCAL_PHONE;20;-0.29,0.35,-0.36
1629226322264;LOCAL_PHONE;20;1.74,0.37,0.76
1629226322273;LOCAL_PHONE;20;0.36,0.62,1.39
1629226322285;LOCAL_PHONE;20;-0.57,-0.56,-0.29
1629226322294;LOCAL_PHONE;20;-0.15,-1.02,0.07
1629226322304;LOCAL_PHONE;20;0.68,-1.63,1.89
1629226322313;LOCAL_PHONE;20;-1.94,-0.29,0.39
1629226322324;LOCAL_PHONE;20;-0.13,0.32,-0.33
1629226322333;LOCAL_PHONE;20;0.88,-0.57,1.01
1629226322344;LOCAL_PHONE;20;-3.12,0.48,2.32
1629226322354;LOCAL_PHONE;20;0.45,-0.63,2.45
1629226322364;LOCAL_PHONE;20;-0.16,-0.48,0.11
1629226322374;LOCAL_PHONE;20;-2.03,0.25,0.94
1629226322383;LOCAL_PHONE;20;0.2,-0.27,3.18
1629226322394;LOCAL_PHONE;20;1.16,-0.25,1.03
1629226322404;LOCAL_PHONE;20;-2.2,0.52,0.08
1629226322413;LOCAL_PHONE;20;-0.53,-0.26,0.87
1629226322423;LOCAL_PHONE;20;1.77,-1.64,1.89
1629226322433;LOCAL_PHONE;20;-3.01,-0.01,1.13
1629226322443;LOCAL_PHONE;20;0.08,-0.69,0.3
1629226322454;LOCAL_PHONE;20;1.74,-0.88,1.79
1629226322463;LOCAL_PHONE;20;-2.45,0.93,2.56
1629226322473;LOCAL_PHONE;20;0.29,-0.26,-0.09
1629226322484;LOCAL_PHONE;20;2.56,-0.65,0.66
1629226322494;LOCAL_PHONE;20;-1.87,-0.14,1.11
1629226322504;LOCAL_PHONE;20;-0.15,-0.43,0.94
1629226322514;LOCAL_PHONE;20;2.48,-0.17,0.86
1629226322524;LOCAL_PHONE;20;-2.0,0.23,-0.2
1629226322534;LOCAL_PHONE;20;-0.79,0.2,1.36
1629226322543;LOCAL_PHONE;20;2.59,-0.21,1.65
1629226322554;LOCAL_PHONE;20;-1.18,0.05,-0.46
1629226322564;LOCAL_PHONE;20;-0.56,-0.66,0.27
1629226322575;LOCAL_PHONE;20;2.57,-0.15,1.96
1629226322583;LOCAL_PHONE;20;-0.82,0.78,-0.13
1629226322594;LOCAL_PHONE;20;-0.8,1.88,-1.42
1629226322604;LOCAL_PHONE;20;2.15,-0.12,0.41
1629226322606;LOCAL_PHONE;AB;52.5216136,13.4380167
1629226322614;LOCAL_PHONE;20;-0.31,0.19,0.9
1629226322624;LOCAL_PHONE;20;-0.83,-0.35,-1.16
1629226322634;LOCAL_PHONE;20;1.24,-0.9,0.1
1629226322644;LOCAL_PHONE;20;-0.11,0.91,1.04
1629226322654;LOCAL_PHONE;20;-1.1,2.01,-1.25
1629226322663;LOCAL_PHONE;20;0.21,1.01,-0.72
1629226322674;LOCAL_PHONE;20;-0.76,0.06,-0.26
1629226322684;LOCAL_PHONE;20;-1.57,-0.04,-1.46
1629226322694;LOCAL_PHONE;20;-0.02,-0.74,-1.4
1629226322704;LOCAL_PHONE;20;0.56,0.91,-0.15
1629226322714;LOCAL_PHONE;20;0.06,1.1,0.19
1629226322724;LOCAL_PHONE;20;0.35,0.37,-1.52
1629226322733;LOCAL_PHONE;20;-0.18,0.69,-0.95
1629226322743;LOCAL_PHONE;20;-0.03,-0.45,-0.19
1629226322754;LOCAL_PHONE;20;0.28,-0.36,-1.49
1629226322764;LOCAL_PHONE;20;-0.01,-0.41,-1.73
1629226322774;LOCAL_PHONE;20;0.5,0.66,-0.65
1629226322783;LOCAL_PHONE;20;0.75,0.83,-0.26
1629226322794;LOCAL_PHONE;20;-0.09,1.04,-1.37
1629226322804;LOCAL_PHONE;20;0.44,0.41,-2.01
1629226322815;LOCAL_PHONE;20;0.04,-0.76,-1.93
1629226322823;LOCAL_PHONE;20;-2.1,0.18,-1.31
1629226322835;LOCAL_PHONE;20;0.79,-0.41,-0.34
1629226322844;LOCAL_PHONE;20;-0.75,0.66,-0.85
1629226322855;LOCAL_PHONE;20;-2.31,1.39,-2.4
1629226322863;LOCAL_PHONE;20;2.59,-0.2,0.16
1629226322876;LOCAL_PHONE;20;-0.23,-0.11,-1.37
1629226322880;LOCAL_PHONE;10;205202
1629226322881;LOCAL_PHONE;11;20210817
1629226322883;LOCAL_PHONE;20;-2.51,-0.31,-1.07
1629226322893;LOCAL_PHONE;20;2.02,-0.3,-0.42
1629226322904;LOCAL_PHONE;20;-0.99,0.3,-1.56
1629226322913;LOCAL_PHONE;20;-2.67,1.13,-0.04
1629226322924;LOCAL_PHONE;20;3.07,-0.15,0.99
1629226322933;LOCAL_PHONE;20;-0.06,-0.71,-0.16
1629226322943;LOCAL_PHONE;20;-1.82,-0.14,1.16
1629226322955;LOCAL_PHONE;20;2.68,-0.51,1.63
1629226322964;LOCAL_PHONE;20;-0.35,-0.69,-0.77
1629226322974;LOCAL_PHONE;20;-2.22,0.59,0.65
1629226322984;LOCAL_PHONE;20;1.79,-0.69,2.2
1629226322994;LOCAL_PHONE;20;0.0,0.71,0.6
1629226323005;LOCAL_PHONE;20;-2.62,0.48,-0.22
1629226323014;LOCAL_PHONE;20;1.97,-0.43,1.8
1629226323024;LOCAL_PHONE;20;0.11,-0.39,-0.11
1629226323034;LOCAL_PHONE;20;-2.87,-0.38,0.91
1629226323044;LOCAL_PHONE;20;2.25,-0.62,2.8
1629226323055;LOCAL_PHONE;20;-0.42,-0.01,0.13
1629226323063;LOCAL_PHONE;20;-1.47,-0.64,1.21
1629226323074;LOCAL_PHONE;20;2.57,-0.26,3.02
1629226323085;LOCAL_PHONE;20;0.4,-0.42,1.9
1629226323094;LOCAL_PHONE;20;-0.15,-0.41,1.26
1629226323104;LOCAL_PHONE;20;1.3,0.1,1.93
1629226323114;LOCAL_PHONE;20;-0.08,0.58,1.32
1629226323124;LOCAL_PHONE;20;-0.58,-0.4,0.68
1629226323134;LOCAL_PHONE;20;0.74,-0.96,3.1
1629226323143;LOCAL_PHONE;20;0.08,-0.86,1.5
1629226323154;LOCAL_PHONE;20;-0.22,-0.62,1.32
1629226323164;LOCAL_PHONE;20;0.49,-0.08,1.07
1629226323175;LOCAL_PHONE;20;0.33,0.31,2.3
1629226323183;LOCAL_PHONE;20;-1.33,0.53,0.02
1629226323194;LOCAL_PHONE;20;1.11,-0.48,0.26
1629226323203;LOCAL_PHONE;20;0.31,-0.46,0.2
1629226323213;LOCAL_PHONE;20;0.06,-0.4,1.05
1629226323223;LOCAL_PHONE;20;1.98,0.26,1.06
1629226323233;LOCAL_PHONE;20;-0.3,0.16,-1.13
1629226323244;LOCAL_PHONE;20;-0.74,0.82,-0.59
1629226323254;LOCAL_PHONE;20;0.54,-0.59,-0.69
1629226323264;LOCAL_PHONE;20;0.11,-0.79,0.02
1629226323274;LOCAL_PHONE;20;-0.65,-0.61,0.36
1629226323284;LOCAL_PHONE;20;0.51,-0.76,-0.2
1629226323294;LOCAL_PHONE;20;0.53,0.22,-0.51
1629226323303;LOCAL_PHONE;20;0.06,0.42,-0.7
1629226323314;LOCAL_PHONE;20;0.45,0.3,-1.09
1629226323324;LOCAL_PHONE;20;0.15,0.22,-0.59
1629226323333;LOCAL_PHONE;20;-0.44,0.54,-0.54
1629226323343;LOCAL_PHONE;20;0.4,0.05,-0.74
1629226323354;LOCAL_PHONE;20;0.48,-0.84,-0.28
1629226323364;LOCAL_PHONE;20;0.43,-0.47,-0.29
1629226323374;LOCAL_PHONE;20;0.58,-0.63,-0.1
1629226323383;LOCAL_PHONE;20;-0.12,0.11,-1.38
1629226323394;LOCAL_PHONE;20;-0.07,0.66,-1.15
1629226323405;LOCAL_PHONE;20;-0.08,0.4,-0.58
1629226323414;LOCAL_PHONE;20;-0.94,0.1,-0.86
1629226323423;LOCAL_PHONE;20;-0.83,0.68,-0.52
1629226323434;LOCAL_PHONE;20;0.3,-0.57,-1.01
1629226323444;LOCAL_PHONE;20;-1.48,-0.33,-1.0
1629226323453;LOCAL_PHONE;20;-1.08,-0.62,-0.33
1629226323464;LOCAL_PHONE;20;-0.29,-0.43,-0.69
1629226323473;LOCAL_PHONE;20;-1.46,-0.04,-1.83
1629226323484;LOCAL_PHONE;20;0.21,0.15,-1.07
1629226323494;LOCAL_PHONE;20;0.03,0.54,-0.18
1629226323503;LOCAL_PHONE;20;-1.36,0.47,-1.08
1629226323514;LOCAL_PHONE;20;-1.01,0.37,-0.68
1629226323524;LOCAL_PHONE;20;-0.24,-0.06,-0.02
1629226323533;LOCAL_PHONE;20;-1.29,0.05,-0.71
1629226323543;LOCAL_PHONE;20;-0.58,0.11,-1.07
1629226323554;LOCAL_PHONE;20;0.81,-0.35,0.34
1629226323564;LOCAL_PHONE;20;-1.7,0.54,-1.08
1629226323574;LOCAL_PHONE;20;0.37,0.22,-0.17
1629226323583;LOCAL_PHONE;20;0.7,-0.35,0.27
1629226323594;LOCAL_PHONE;20;-1.6,0.71,-0.43
1629226323604;LOCAL_PHONE;20;0.13,0.44,0.17
1629226323614;LOCAL_PHONE;20;-0.14,0.26,-0.64
1629226323625;LOCAL_PHONE;20;-1.19,0.11,-0.37
1629226323633;LOCAL_PHONE;20;-0.22,-0.69,-0.23
1629226323644;LOCAL_PHONE;20;1.48,-0.57,0.7
1629226323653;LOCAL_PHONE;20;-0.6,-0.06,0.29
1629226323664;LOCAL_PHONE;20;0.22,0.46,0.03
1629226323675;LOCAL_PHONE;20;1.76,0.32,0.96
1629226323684;LOCAL_PHONE;20;-1.04,0.51,-0.6
1629226323694;LOCAL_PHONE;20;0.35,0.16,0.24
1629226323703;LOCAL_PHONE;20;2.43,-0.64,0.74
1629226323714;LOCAL_PHONE;20;-0.34,0.07,-1.06
1629226323725;LOCAL_PHONE;20;1.31,0.35,-0.03
1629226323733;LOCAL_PHONE;20;2.2,-0.08,1.17
1629226323744;LOCAL_PHONE;20;-0.52,0.3,-0.06
1629226323754;LOCAL_PHONE;20;0.92,-0.07,-0.1
1629226323764;LOCAL_PHONE;20;0.72,0.04,0.15
1629226323776;LOCAL_PHONE;20;-0.13,0.37,0.78
1629226323783;LOCAL_PHONE;20;1.09,0.08,1.49
1629226323794;LOCAL_PHONE;20;0.8,-0.18,0.33
1629226323804;LOCAL_PHONE;20;1.21,-0.4,0.3
1629226323814;LOCAL_PHONE;20;1.23,-0.28,0.22
1629226323823;LOCAL_PHONE;20;0.92,0.22,-0.17
1629226323833;LOCAL_PHONE;20;0.11,1.01,0.09
1629226323844;LOCAL_PHONE;20;0.64,0.95,0.1
1629226323854;LOCAL_PHONE;20;0.79,-0.16,0.27
1629226323863;LOCAL_PHONE;20;-0.27,0.36,0.33
1629226323876;LOCAL_PHONE;20;0.64,-1.2,0.39
1629226323880;LOCAL_PHONE;10;205203
1629226323881;LOCAL_PHONE;11;20210817
1629226323884;LOCAL_PHONE;20;0.18,-1.02,1.42
1629226323893;LOCAL_PHONE;20;-0.67,0.17,0.65
1629226323903;LOCAL_PHONE;20;0.4,0.5,-0.07
1629226323914;LOCAL_PHONE;20;0.52,1.06,-0.06
1629226323926;LOCAL_PHONE;20;-0.06,0.81,0.54
